3016	2021-09-02 06:12:40	1320828.0000
3016	2021-09-02 06:07:40	1320320.0000
3016	2021-09-02 06:02:40	1319810.0000
3016	2021-09-02 05:57:40	1319300.0000
3016	2021-09-02 05:52:40	1318788.0000
3016	2021-09-02 05:47:40	1318274.0000
3016	2021-09-02 05:42:40	1317766.0000
3016	2021-09-02 05:37:40	1317278.0000
3016	2021-09-02 05:32:40	1316796.0000
3016	2021-09-02 05:27:40	1316308.0000
3016	2021-09-02 05:22:40	1315816.0000
3016	2021-09-02 05:17:40	1315314.0000
3016	2021-09-02 05:12:40	1314798.0000
3016	2021-09-02 05:07:40	1314282.0000
3016	2021-09-02 05:02:40	1313780.0000
3016	2021-09-02 04:57:40	1313294.0000
3016	2021-09-02 04:52:40	1312792.0000
3016	2021-09-02 04:47:40	1312280.0000
3016	2021-09-02 04:42:40	1311758.0000
3016	2021-09-02 04:37:40	1311230.0000
3016	2021-09-02 04:32:40	1310716.0000
3016	2021-09-02 04:27:40	1310202.0000
3016	2021-09-02 04:22:40	1309692.0000
3016	2021-09-02 04:17:40	1309184.0000
3016	2021-09-02 04:12:40	1308660.0000
3016	2021-09-02 04:07:40	1308156.0000
3016	2021-09-02 04:02:40	1307640.0000
3016	2021-09-02 03:57:40	1307126.0000
3016	2021-09-02 03:52:40	1306620.0000
3016	2021-09-02 03:47:40	1306120.0000
3016	2021-09-02 03:42:40	1305624.0000
3016	2021-09-02 03:37:40	1305120.0000
3016	2021-09-02 03:32:40	1304628.0000
3016	2021-09-02 03:27:40	1304154.0000
3016	2021-09-02 03:22:40	1303682.0000
3016	2021-09-02 03:17:40	1303212.0000
3016	2021-09-02 03:12:40	1302742.0000
3016	2021-09-02 03:07:40	1302260.0000
3016	2021-09-02 03:02:40	1301780.0000
3016	2021-09-02 02:57:40	1301294.0000
3016	2021-09-02 02:52:40	1300804.0000
3016	2021-09-02 02:47:40	1300306.0000
3016	2021-09-02 02:42:40	1299804.0000
3016	2021-09-02 02:37:40	1299310.0000
3016	2021-09-02 02:32:40	1298822.0000
3016	2021-09-02 02:27:40	1298330.0000
3016	2021-09-02 02:22:40	1297834.0000
3016	2021-09-02 02:17:40	1297326.0000
3016	2021-09-02 02:12:40	1296830.0000
3016	2021-09-02 02:07:40	1296330.0000
3016	2021-09-02 02:02:40	1295818.0000
3016	2021-09-02 01:57:40	1295312.0000
3016	2021-09-02 01:52:40	1294806.0000
3016	2021-09-02 01:47:40	1294298.0000
3016	2021-09-02 01:42:40	1293798.0000
3016	2021-09-02 01:37:40	1293294.0000
3016	2021-09-02 01:32:40	1292774.0000
3016	2021-09-02 01:27:40	1292256.0000
3016	2021-09-02 01:22:40	1291734.0000
3016	2021-09-02 01:17:40	1291220.0000
3016	2021-09-02 01:12:40	1290712.0000
3016	2021-09-02 01:07:40	1290214.0000
3016	2021-09-02 01:02:40	1289702.0000
3016	2021-09-02 00:57:40	1289196.0000
3016	2021-09-02 00:52:40	1288690.0000
3016	2021-09-02 00:47:40	1288172.0000
3016	2021-09-02 00:42:40	1287642.0000
3016	2021-09-02 00:37:40	1287124.0000
3016	2021-09-02 00:32:40	1286612.0000
3016	2021-09-02 00:27:40	1286092.0000
3016	2021-09-02 00:22:40	1285570.0000
3016	2021-09-02 00:17:40	1285054.0000
3016	2021-09-02 00:12:40	1284540.0000
3016	2021-09-02 00:07:40	1284026.0000
3016	2021-09-02 00:02:40	1283516.0000
3016	2021-09-01 23:57:40	1282992.0000
3016	2021-09-01 23:52:40	1282478.0000
3016	2021-09-01 23:47:40	1281956.0000
3016	2021-09-01 23:42:40	1281428.0000
3016	2021-09-01 23:37:40	1280906.0000
3016	2021-09-01 23:32:40	1280382.0000
3016	2021-09-01 23:27:40	1279850.0000
3016	2021-09-01 23:22:40	1279316.0000
3016	2021-09-01 23:17:40	1278796.0000
3016	2021-09-01 23:12:40	1278292.0000
3016	2021-09-01 23:07:40	1277782.0000
3016	2021-09-01 23:02:40	1277274.0000
3016	2021-09-01 22:57:40	1276772.0000
3016	2021-09-01 22:52:40	1276260.0000
3016	2021-09-01 22:47:40	1275752.0000
3016	2021-09-01 22:42:40	1275248.0000
3016	2021-09-01 22:37:40	1274740.0000
3016	2021-09-01 22:32:40	1274240.0000
3016	2021-09-01 22:27:40	1273738.0000
3016	2021-09-01 22:22:40	1273218.0000
3016	2021-09-01 22:17:40	1272696.0000
3016	2021-09-01 22:12:40	1272170.0000
3016	2021-09-01 22:07:40	1271636.0000
3016	2021-09-01 22:02:40	1271108.0000
3016	2021-09-01 21:57:40	1270588.0000
3016	2021-09-01 21:52:40	1270056.0000
3016	2021-09-01 21:47:40	1269514.0000
3016	2021-09-01 21:42:40	1268974.0000
3016	2021-09-01 21:37:40	1268440.0000
3016	2021-09-01 21:32:40	1267908.0000
3016	2021-09-01 21:27:40	1267374.0000
3016	2021-09-01 21:22:40	1266842.0000
3016	2021-09-01 21:17:40	1266312.0000
3016	2021-09-01 21:12:40	1265776.0000
3016	2021-09-01 21:07:40	1265240.0000
3016	2021-09-01 21:02:40	1264722.0000
3016	2021-09-01 20:57:40	1264190.0000
3016	2021-09-01 20:52:40	1263652.0000
3016	2021-09-01 20:47:40	1263112.0000
3016	2021-09-01 20:42:40	1262568.0000
3016	2021-09-01 20:37:40	1262024.0000
3016	2021-09-01 20:32:40	1261488.0000
3016	2021-09-01 20:27:40	1260956.0000
3016	2021-09-01 20:22:40	1260408.0000
3016	2021-09-01 20:17:40	1259854.0000
3016	2021-09-01 20:12:40	1259314.0000
3016	2021-09-01 20:07:40	1258774.0000
3016	2021-09-01 20:02:40	1258238.0000
3016	2021-09-01 19:57:40	1257700.0000
3016	2021-09-01 19:52:40	1257156.0000
3016	2021-09-01 19:47:40	1256628.0000
3016	2021-09-01 19:42:40	1256104.0000
3016	2021-09-01 19:37:40	1255590.0000
3016	2021-09-01 19:32:40	1255070.0000
3016	2021-09-01 19:27:40	1254558.0000
3016	2021-09-01 19:22:40	1254046.0000
3016	2021-09-01 19:17:40	1253536.0000
3016	2021-09-01 19:12:40	1253006.0000
3016	2021-09-01 19:07:40	1252476.0000
3016	2021-09-01 19:02:40	1251936.0000
3016	2021-09-01 18:57:40	1251414.0000
3016	2021-09-01 18:52:40	1250876.0000
3016	2021-09-01 18:47:40	1250342.0000
3016	2021-09-01 18:42:40	1249800.0000
3016	2021-09-01 18:37:40	1249268.0000
3016	2021-09-01 18:32:40	1248744.0000
3016	2021-09-01 18:27:40	1248210.0000
3016	2021-09-01 18:22:40	1247668.0000
3016	2021-09-01 18:17:40	1247128.0000
3016	2021-09-01 18:12:40	1246582.0000
3016	2021-09-01 18:07:40	1246032.0000
3016	2021-09-01 18:02:40	1245480.0000
3016	2021-09-01 17:57:40	1244928.0000
3016	2021-09-01 17:52:40	1244382.0000
3016	2021-09-01 17:47:40	1243828.0000
3016	2021-09-01 17:42:40	1243282.0000
3016	2021-09-01 17:37:40	1242740.0000
3016	2021-09-01 17:32:40	1242202.0000
3016	2021-09-01 17:27:40	1241680.0000
3016	2021-09-01 17:22:40	1241144.0000
3016	2021-09-01 17:17:40	1240612.0000
3016	2021-09-01 17:12:40	1240072.0000
3016	2021-09-01 17:07:40	1239522.0000
3016	2021-09-01 17:02:40	1238980.0000
3016	2021-09-01 16:57:40	1238434.0000
3016	2021-09-01 16:52:40	1237878.0000
3016	2021-09-01 16:47:40	1237330.0000
3016	2021-09-01 16:42:40	1236778.0000
3016	2021-09-01 16:37:40	1236244.0000
3016	2021-09-01 16:32:40	1235690.0000
3016	2021-09-01 16:27:40	1235152.0000
3016	2021-09-01 16:22:40	1234618.0000
3016	2021-09-01 16:17:40	1234084.0000
3016	2021-09-01 16:12:40	1233538.0000
3016	2021-09-01 16:07:40	1232992.0000
3016	2021-09-01 16:02:40	1232448.0000
3016	2021-09-01 15:57:40	1231906.0000
3016	2021-09-01 15:52:40	1231356.0000
3016	2021-09-01 15:47:40	1230810.0000
3016	2021-09-01 15:42:40	1230280.0000
3016	2021-09-01 15:37:40	1229750.0000
3016	2021-09-01 15:32:40	1229218.0000
3016	2021-09-01 15:27:40	1228692.0000
3016	2021-09-01 15:22:40	1228164.0000
3016	2021-09-01 15:17:40	1227642.0000
3016	2021-09-01 15:12:40	1227126.0000
3016	2021-09-01 15:07:40	1226616.0000
3016	2021-09-01 15:02:40	1226084.0000
3016	2021-09-01 14:57:40	1225544.0000
3016	2021-09-01 14:52:40	1225008.0000
3016	2021-09-01 14:47:40	1224474.0000
3016	2021-09-01 14:42:40	1223936.0000
3016	2021-09-01 14:37:40	1223384.0000
3016	2021-09-01 14:32:40	1222842.0000
3016	2021-09-01 14:27:40	1222286.0000
3016	2021-09-01 14:22:40	1221726.0000
3016	2021-09-01 14:17:40	1221160.0000
3016	2021-09-01 14:12:40	1220582.0000
3016	2021-09-01 14:07:40	1220022.0000
3016	2021-09-01 14:02:40	1219452.0000
3016	2021-09-01 13:57:40	1218908.0000
3016	2021-09-01 13:52:40	1218364.0000
3016	2021-09-01 13:47:40	1217820.0000
3016	2021-09-01 13:42:40	1217282.0000
3016	2021-09-01 13:37:40	1216752.0000
3016	2021-09-01 13:32:40	1216234.0000
3016	2021-09-01 13:27:40	1215716.0000
3016	2021-09-01 13:22:40	1215190.0000
3016	2021-09-01 13:17:40	1214662.0000
3016	2021-09-01 13:12:40	1214132.0000
3016	2021-09-01 13:07:40	1213588.0000
3016	2021-09-01 13:02:40	1213038.0000
3016	2021-09-01 12:57:40	1212484.0000
3016	2021-09-01 12:52:40	1211932.0000
3016	2021-09-01 12:47:40	1211370.0000
3016	2021-09-01 12:42:40	1210814.0000
3016	2021-09-01 12:37:40	1210252.0000
3016	2021-09-01 12:32:40	1209694.0000
3016	2021-09-01 12:27:40	1209146.0000
3016	2021-09-01 12:22:40	1208596.0000
3016	2021-09-01 12:17:40	1208056.0000
3016	2021-09-01 12:12:40	1207510.0000
3016	2021-09-01 12:07:40	1206962.0000
3016	2021-09-01 12:02:40	1206422.0000
3016	2021-09-01 11:57:40	1205872.0000
3016	2021-09-01 11:52:40	1205334.0000
3016	2021-09-01 11:47:40	1204810.0000
3016	2021-09-01 11:42:40	1204284.0000
3016	2021-09-01 11:37:40	1203750.0000
3016	2021-09-01 11:32:40	1203230.0000
3016	2021-09-01 11:27:40	1202718.0000
3016	2021-09-01 11:22:40	1202198.0000
3016	2021-09-01 11:17:40	1201664.0000
3016	2021-09-01 11:12:40	1201122.0000
3016	2021-09-01 11:07:40	1200580.0000
3016	2021-09-01 11:02:40	1200042.0000
3016	2021-09-01 10:57:40	1199510.0000
3016	2021-09-01 10:52:40	1198960.0000
3016	2021-09-01 10:47:40	1198420.0000
3016	2021-09-01 10:42:40	1197882.0000
3016	2021-09-01 10:37:40	1197330.0000
3016	2021-09-01 10:32:40	1196786.0000
3016	2021-09-01 10:27:40	1196252.0000
3016	2021-09-01 10:22:40	1195708.0000
3016	2021-09-01 10:17:40	1195176.0000
3016	2021-09-01 10:12:40	1194644.0000
3016	2021-09-01 10:07:40	1194112.0000
3016	2021-09-01 10:02:40	1193584.0000
3016	2021-09-01 09:57:40	1193066.0000
3016	2021-09-01 09:52:40	1192544.0000
3016	2021-09-01 09:47:40	1192022.0000
3016	2021-09-01 09:42:40	1191496.0000
3016	2021-09-01 09:37:40	1190978.0000
3016	2021-09-01 09:32:40	1190456.0000
3016	2021-09-01 09:27:40	1189934.0000
3016	2021-09-01 09:22:40	1189408.0000
3016	2021-09-01 09:17:40	1188882.0000
3016	2021-09-01 09:12:40	1188344.0000
3016	2021-09-01 09:07:40	1187802.0000
3016	2021-09-01 09:02:40	1187270.0000
3016	2021-09-01 08:57:40	1186742.0000
3016	2021-09-01 08:52:40	1186208.0000
3016	2021-09-01 08:47:40	1185684.0000
3016	2021-09-01 08:42:40	1185144.0000
3016	2021-09-01 08:37:40	1184604.0000
3016	2021-09-01 08:32:40	1184066.0000
3016	2021-09-01 08:27:40	1183522.0000
3016	2021-09-01 08:22:40	1182992.0000
3016	2021-09-01 08:17:40	1182458.0000
3016	2021-09-01 08:12:40	1181928.0000
3016	2021-09-01 08:07:40	1181408.0000
3016	2021-09-01 08:02:40	1180876.0000
3016	2021-09-01 07:57:40	1180336.0000
3016	2021-09-01 07:52:40	1179814.0000
3016	2021-09-01 07:47:40	1179296.0000
3016	2021-09-01 07:42:40	1178792.0000
3016	2021-09-01 07:37:40	1178286.0000
3016	2021-09-01 07:32:40	1177786.0000
3016	2021-09-01 07:27:40	1177282.0000
3016	2021-09-01 07:22:40	1176772.0000
3016	2021-09-01 07:17:40	1176244.0000
3016	2021-09-01 07:12:40	1175730.0000
3016	2021-09-01 07:07:40	1175214.0000
3016	2021-09-01 07:02:40	1174696.0000
3016	2021-09-01 06:57:40	1174164.0000
3016	2021-09-01 06:52:40	1173652.0000
3016	2021-09-01 06:47:40	1173132.0000
3016	2021-09-01 06:42:40	1172616.0000
3016	2021-09-01 06:37:40	1172100.0000
3016	2021-09-01 06:32:40	1171578.0000
3016	2021-09-01 06:27:40	1171046.0000
3016	2021-09-01 06:22:40	1170522.0000
3016	2021-09-01 06:17:40	1170016.0000
3016	2021-09-01 06:12:40	1169520.0000
3016	2021-09-01 06:07:40	1169016.0000
3016	2021-09-01 06:02:40	1168502.0000
3016	2021-09-01 05:57:40	1167996.0000
3016	2021-09-01 05:52:40	1167482.0000
3016	2021-09-01 05:47:40	1166966.0000
3016	2021-09-01 05:42:40	1166450.0000
3016	2021-09-01 05:37:40	1165958.0000
3016	2021-09-01 05:32:40	1165460.0000
3016	2021-09-01 05:27:40	1164958.0000
3016	2021-09-01 05:22:40	1164452.0000
3016	2021-09-01 05:17:40	1163938.0000
3016	2021-09-01 05:12:40	1163418.0000
3016	2021-09-01 05:07:40	1162904.0000
3016	2021-09-01 05:02:40	1162380.0000
3016	2021-09-01 04:57:40	1161870.0000
3016	2021-09-01 04:52:40	1161360.0000
3016	2021-09-01 04:47:40	1160844.0000
3016	2021-09-01 04:42:40	1160336.0000
3016	2021-09-01 04:37:40	1159812.0000
3016	2021-09-01 04:32:40	1159296.0000
3016	2021-09-01 04:27:40	1158800.0000
3016	2021-09-01 04:22:40	1158294.0000
3016	2021-09-01 04:17:40	1157772.0000
3016	2021-09-01 04:12:40	1157264.0000
3016	2021-09-01 04:07:40	1156730.0000
3016	2021-09-01 04:02:40	1156194.0000
3016	2021-09-01 03:57:40	1155658.0000
3016	2021-09-01 03:52:40	1155136.0000
3016	2021-09-01 03:47:40	1154608.0000
3016	2021-09-01 03:42:40	1154090.0000
3016	2021-09-01 03:37:40	1153566.0000
3016	2021-09-01 03:32:40	1153044.0000
3016	2021-09-01 03:27:40	1152532.0000
3016	2021-09-01 03:22:40	1152018.0000
3016	2021-09-01 03:17:40	1151512.0000
3016	2021-09-01 03:12:40	1150982.0000
3016	2021-09-01 03:07:40	1150454.0000
3016	2021-09-01 03:02:40	1149928.0000
3016	2021-09-01 02:57:40	1149408.0000
3016	2021-09-01 02:52:40	1148896.0000
3016	2021-09-01 02:47:40	1148366.0000
3016	2021-09-01 02:42:40	1147856.0000
3016	2021-09-01 02:37:40	1147340.0000
3016	2021-09-01 02:32:40	1146818.0000
3016	2021-09-01 02:27:40	1146302.0000
3016	2021-09-01 02:22:40	1145782.0000
3016	2021-09-01 02:17:40	1145268.0000
3016	2021-09-01 02:12:40	1144754.0000
3016	2021-09-01 02:07:40	1144228.0000
3016	2021-09-01 02:02:40	1143694.0000
3016	2021-09-01 01:57:40	1143158.0000
3016	2021-09-01 01:52:40	1142626.0000
3016	2021-09-01 01:47:40	1142086.0000
3016	2021-09-01 01:42:40	1141554.0000
3016	2021-09-01 01:37:40	1141016.0000
3016	2021-09-01 01:32:40	1140476.0000
3016	2021-09-01 01:27:40	1139944.0000
3016	2021-09-01 01:22:40	1139410.0000
3016	2021-09-01 01:17:40	1138866.0000
3016	2021-09-01 01:12:40	1138336.0000
3016	2021-09-01 01:07:40	1137818.0000
3016	2021-09-01 01:02:40	1137290.0000
3016	2021-09-01 00:57:40	1136758.0000
3016	2021-09-01 00:52:40	1136228.0000
3016	2021-09-01 00:47:40	1135688.0000
3016	2021-09-01 00:42:40	1135140.0000
3016	2021-09-01 00:37:40	1134594.0000
3016	2021-09-01 00:32:40	1134058.0000
3016	2021-09-01 00:27:40	1133518.0000
3016	2021-09-01 00:22:40	1132994.0000
3016	2021-09-01 00:17:40	1132456.0000
3016	2021-09-01 00:12:40	1131916.0000
3016	2021-09-01 00:07:40	1131378.0000
3016	2021-09-01 00:02:40	1130848.0000
3016	2021-08-31 23:57:40	1130300.0000
3016	2021-08-31 23:52:40	1129756.0000
3016	2021-08-31 23:47:40	1129216.0000
3016	2021-08-31 23:42:40	1128672.0000
3016	2021-08-31 23:37:40	1128132.0000
3016	2021-08-31 23:32:40	1127592.0000
3016	2021-08-31 23:27:40	1127052.0000
3016	2021-08-31 23:22:40	1126512.0000
3016	2021-08-31 23:17:40	1125968.0000
3016	2021-08-31 23:12:40	1125454.0000
3016	2021-08-31 23:07:40	1124926.0000
3016	2021-08-31 23:02:40	1124402.0000
3016	2021-08-31 22:57:40	1123870.0000
3016	2021-08-31 22:52:40	1123344.0000
3016	2021-08-31 22:47:40	1122826.0000
3016	2021-08-31 22:42:40	1122310.0000
3016	2021-08-31 22:37:40	1121786.0000
3016	2021-08-31 22:32:40	1121268.0000
3016	2021-08-31 22:27:40	1120756.0000
3016	2021-08-31 22:22:40	1120236.0000
3016	2021-08-31 22:17:40	1119720.0000
3016	2021-08-31 22:12:40	1119188.0000
3016	2021-08-31 22:07:40	1118654.0000
3016	2021-08-31 22:02:40	1118114.0000
3016	2021-08-31 21:57:40	1117586.0000
3016	2021-08-31 21:52:40	1117054.0000
3016	2021-08-31 21:47:40	1116530.0000
3016	2021-08-31 21:42:40	1116010.0000
3016	2021-08-31 21:37:40	1115480.0000
3016	2021-08-31 21:32:40	1114950.0000
3016	2021-08-31 21:27:40	1114422.0000
3016	2021-08-31 21:22:40	1113896.0000
3016	2021-08-31 21:17:40	1113390.0000
3016	2021-08-31 21:12:40	1112864.0000
3016	2021-08-31 21:07:40	1112366.0000
3016	2021-08-31 21:02:40	1111868.0000
3016	2021-08-31 20:57:40	1111368.0000
3016	2021-08-31 20:52:40	1110854.0000
3016	2021-08-31 20:47:40	1110320.0000
3016	2021-08-31 20:42:40	1109790.0000
3016	2021-08-31 20:37:40	1109258.0000
3016	2021-08-31 20:32:40	1108744.0000
3016	2021-08-31 20:27:40	1108214.0000
3016	2021-08-31 20:22:40	1107684.0000
3016	2021-08-31 20:17:40	1107162.0000
3016	2021-08-31 20:12:40	1106638.0000
3016	2021-08-31 20:07:40	1106116.0000
3016	2021-08-31 20:02:40	1105596.0000
3016	2021-08-31 19:57:40	1105076.0000
3016	2021-08-31 19:52:40	1104554.0000
3016	2021-08-31 19:47:40	1104028.0000
3016	2021-08-31 19:42:40	1103504.0000
3016	2021-08-31 19:37:40	1102988.0000
3016	2021-08-31 19:32:40	1102474.0000
3016	2021-08-31 19:27:40	1101958.0000
3016	2021-08-31 19:22:40	1101446.0000
3016	2021-08-31 19:17:40	1100918.0000
3016	2021-08-31 19:12:40	1100402.0000
3016	2021-08-31 19:07:40	1099876.0000
3016	2021-08-31 19:02:40	1099352.0000
3016	2021-08-31 18:57:40	1098832.0000
3016	2021-08-31 18:52:40	1098306.0000
3016	2021-08-31 18:47:40	1097778.0000
3016	2021-08-31 18:42:40	1097248.0000
3016	2021-08-31 18:37:40	1096718.0000
3016	2021-08-31 18:32:40	1096186.0000
3016	2021-08-31 18:27:40	1095656.0000
3016	2021-08-31 18:22:40	1095140.0000
3016	2021-08-31 18:17:40	1094622.0000
3016	2021-08-31 18:12:40	1094104.0000
3016	2021-08-31 18:07:40	1093586.0000
3016	2021-08-31 18:02:40	1093072.0000
3016	2021-08-31 17:57:40	1092544.0000
3016	2021-08-31 17:52:40	1092012.0000
3016	2021-08-31 17:47:40	1091476.0000
3016	2021-08-31 17:42:40	1090950.0000
3016	2021-08-31 17:37:40	1090426.0000
3016	2021-08-31 17:32:40	1089910.0000
3016	2021-08-31 17:27:40	1089394.0000
3016	2021-08-31 17:22:40	1088886.0000
3016	2021-08-31 17:17:40	1088362.0000
3016	2021-08-31 17:12:40	1087842.0000
3016	2021-08-31 17:07:40	1087314.0000
3016	2021-08-31 17:02:40	1086774.0000
3016	2021-08-31 16:57:40	1086224.0000
3016	2021-08-31 16:52:40	1085674.0000
3016	2021-08-31 16:47:40	1085118.0000
3016	2021-08-31 16:42:40	1084570.0000
3016	2021-08-31 16:37:40	1084032.0000
3016	2021-08-31 16:32:40	1083490.0000
3016	2021-08-31 16:27:40	1082962.0000
3016	2021-08-31 16:22:40	1082432.0000
3016	2021-08-31 16:17:40	1081894.0000
3016	2021-08-31 16:12:40	1081366.0000
3016	2021-08-31 16:07:40	1080832.0000
3016	2021-08-31 16:02:40	1080314.0000
3016	2021-08-31 15:57:40	1079784.0000
3016	2021-08-31 15:52:40	1079258.0000
3016	2021-08-31 15:47:40	1078742.0000
3016	2021-08-31 15:42:40	1078238.0000
3016	2021-08-31 15:37:40	1077730.0000
3016	2021-08-31 15:32:40	1077228.0000
3016	2021-08-31 15:27:40	1076714.0000
3016	2021-08-31 15:22:40	1076202.0000
3016	2021-08-31 15:17:40	1075676.0000
3016	2021-08-31 15:12:40	1075160.0000
3016	2021-08-31 15:07:40	1074634.0000
3016	2021-08-31 15:02:40	1074100.0000
3016	2021-08-31 14:57:40	1073552.0000
3016	2021-08-31 14:52:40	1073014.0000
3016	2021-08-31 14:47:40	1072472.0000
3016	2021-08-31 14:42:40	1071928.0000
3016	2021-08-31 14:37:40	1071388.0000
3016	2021-08-31 14:32:40	1070850.0000
3016	2021-08-31 14:27:40	1070320.0000
3016	2021-08-31 14:22:40	1069778.0000
3016	2021-08-31 14:17:40	1069240.0000
3016	2021-08-31 14:12:40	1068698.0000
3016	2021-08-31 14:07:40	1068158.0000
3016	2021-08-31 14:02:40	1067614.0000
3016	2021-08-31 13:57:40	1067062.0000
3016	2021-08-31 13:52:40	1066524.0000
3016	2021-08-31 13:47:40	1065982.0000
3016	2021-08-31 13:42:40	1065436.0000
3016	2021-08-31 13:37:40	1064910
3016	2021-08-31 13:32:40	1064392
3016	2021-08-31 13:27:40	1063872
3016	2021-08-31 13:22:40	1063354
3016	2021-08-31 13:17:40	1062828
3016	2021-08-31 13:12:40	1062290
3016	2021-08-31 13:07:40	1061752
3016	2021-08-31 13:02:40	1061232
3016	2021-08-31 12:57:40	1060708
3016	2021-08-31 12:52:40	1060180
3016	2021-08-31 12:47:40	1059638
3016	2021-08-31 12:42:40	1059092
3016	2021-08-31 12:37:40	1058538
3016	2021-08-31 12:32:40	1057996
3016	2021-08-31 12:27:40	1057452
3016	2021-08-31 12:22:40	1056916
3016	2021-08-31 12:17:40	1056382
3016	2021-08-31 12:12:40	1055844
3016	2021-08-31 12:07:40	1055298
3016	2021-08-31 12:02:40	1054758
3016	2021-08-31 11:57:40	1054208
3016	2021-08-31 11:52:40	1053680
3016	2021-08-31 11:47:40	1053166
3016	2021-08-31 11:42:40	1052640
3016	2021-08-31 11:37:40	1052122
3016	2021-08-31 11:32:40	1051612
3016	2021-08-31 11:27:40	1051098
3016	2021-08-31 11:22:40	1050598
3016	2021-08-31 11:17:40	1050078
3016	2021-08-31 11:12:40	1049570
3016	2021-08-31 11:07:40	1049052
3016	2021-08-31 11:02:40	1048536
3016	2021-08-31 10:57:40	1048014
3016	2021-08-31 10:52:40	1047494
3016	2021-08-31 10:47:40	1046962
3016	2021-08-31 10:42:40	1046440
3016	2021-08-31 10:37:40	1045910
3016	2021-08-31 10:32:40	1045378
3016	2021-08-31 10:27:40	1044848
3016	2021-08-31 10:22:40	1044318
3016	2021-08-31 10:17:40	1043806
3016	2021-08-31 10:12:40	1043290
3016	2021-08-31 10:07:40	1042772
3016	2021-08-31 10:02:40	1042250
3016	2021-08-31 09:57:40	1041744
3016	2021-08-31 09:52:40	1041234
3016	2021-08-31 09:47:40	1040710
3016	2021-08-31 09:42:40	1040180
3016	2021-08-31 09:37:40	1039674
3016	2021-08-31 09:32:40	1039160
3016	2021-08-31 09:27:40	1038652
3016	2021-08-31 09:22:40	1038140
3016	2021-08-31 09:17:40	1037630
3016	2021-08-31 09:12:40	1037112
3016	2021-08-31 09:07:40	1036572
3016	2021-08-31 09:02:40	1036070
3016	2021-08-31 08:57:40	1035554
3016	2021-08-31 08:52:40	1035044
3016	2021-08-31 08:47:40	1034522
3016	2021-08-31 08:42:40	1034004
3016	2021-08-31 08:37:40	1033486
3016	2021-08-31 08:32:40	1032968
3016	2021-08-31 08:27:40	1032442
3016	2021-08-31 08:22:40	1031918
3016	2021-08-31 08:17:40	1031394
3016	2021-08-31 08:12:40	1030866
3016	2021-08-31 08:07:40	1030330
3016	2021-08-31 08:02:40	1029814
